STATION|Station_name|DATE|LATITUDE|LONGITUDE|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USL000TXPT2|TEXAS POINT|2017-07-10T13:00:00|29.689|-93.842|11.4|25.9||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.9||1|FM13-SHIP-|222|CMANS-TXPT2|350.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|2.6|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN074TXPT2 46/// /3505 10259 40169 91236 222// 00301 333 91205 555 11005 22005=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-10T14:00:00|29.689|-93.842|11.4|27.9||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1017.2||1|FM13-SHIP-|222|CMANS-TXPT2|280.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|2.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1.3|1-Incr-the|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /2804 10279 40172 51013 91400 222// 00301 333 91205 555 11004 22004=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-10T15:00:00|29.689|-93.842|11.4|27.2||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1017.6||1|FM13-SHIP-|222|CMANS-TXPT2|120.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|3.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.9|3-Decr-or-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1206 10272 40176 53009 91500 222// 00301 333 91208 555 11006 22006=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-10T16:00:00|29.689|-93.842|11.4|27.5||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1018.3||1|FM13-SHIP-|222|CMANS-TXPT2|290.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|2.6|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1.3|3-Decr-or-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /2905 10275 40183 53013 91600 222// 00300 333 91207 555 11005 22005=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-10T17:00:00|29.689|-93.842|11.4|25.9||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1018.8||1|FM13-SHIP-|222|CMANS-TXPT2|150.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|5.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1.6|3-Decr-or-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1510 10259 40188 53016 91700 222// 00300 333 91211 555 11010 22011=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-10T18:00:00|29.689|-93.842|11.4|26.4||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1018.6||1|FM13-SHIP-|222|CMANS-TXPT2|150.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|3.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1.0|1-Incr-the|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1506 10264 40186 51010 91800 222// 00300 333 91208 555 11006 22006=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-10T19:00:00|29.689|-93.842|11.4|27.4||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1017.7||1|FM13-SHIP-|222|CMANS-TXPT2||C-Calm|w|FM13-SHIP-|222|CMANS-TXPT2|0.0|C-Calm|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.6|8-Steady-o|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /0000 10274 40177 58006 91900 222// 00300 333 91201 555 11000 22000=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-10T20:00:00|29.689|-93.842|11.4|28.0||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1017.2||1|FM13-SHIP-|222|CMANS-TXPT2|280.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|1.5|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.6|8-Steady-o|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /2803 10280 40172 58016 92000 222// 00299 333 91205 555 11003 22004=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-10T21:00:00|29.689|-93.842|11.4|28.2||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.9||1|FM13-SHIP-|222|CMANS-TXPT2|320.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|0.5|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.7|6-Decr,-th|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /3201 10282 40169 56017 92100 222// 00299 333 91203 555 11001 22001=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-10T22:00:00|29.689|-93.842|11.4|28.9||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.5||1|FM13-SHIP-|222|CMANS-TXPT2|160.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|0.5|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.2|6-Decr,-th|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1601 10289 40165 56012 92200 222// 00299 333 91202 555 11001 22001=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-10T23:00:00|29.689|-93.842|11.4|27.6||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.1||1|FM13-SHIP-|222|CMANS-TXPT2|140.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|2.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.1|8-Steady-o|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1404 10276 40161 58011 92300 222// 00299 333 91205 555 11004 22005=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T00:00:00|29.689|-93.842|11.4|27.6||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.8||1|FM13-SHIP-|222|CMANS-TXPT2|150.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|2.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.1|6-Decr,-th|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1504 10276 40158 56011 90000 222// 00299 333 91206 555 11004 22004=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T01:00:00|29.689|-93.842|11.4|27.6||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.7||1|FM13-SHIP-|222|CMANS-TXPT2|160.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|3.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.8|6-Decr,-th|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1606 10276 40157 56008 90100 222// 00299 333 91207 555 11006 22006=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T02:00:00|29.689|-93.842|11.4|27.5||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.8||1|FM13-SHIP-|222|CMANS-TXPT2|150.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|2.6|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.3|6-Decr,-th|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1505 10275 40158 56003 90200 222// 00298 333 91207 555 11005 22006=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T03:00:00|29.689|-93.842|11.4|27.7||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.2||1|FM13-SHIP-|222|CMANS-TXPT2|160.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|2.6|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.4|3-Decr-or-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1605 10277 40162 53004 90300 222// 00297 333 91206 555 11005 22005=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T04:00:00|29.689|-93.842|11.4|28.0||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.5||1|FM13-SHIP-|222|CMANS-TXPT2|170.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|4.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.8|3-Decr-or-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1708 10280 40165 53008 90400 222// 00297 333 91209 555 11008 22009=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T05:00:00|29.689|-93.842|11.4|28.0||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.5||1|FM13-SHIP-|222|CMANS-TXPT2|160.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|5.7|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.7|1-Incr-the|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1611 10280 40165 51007 90500 222// 00297 333 91212 555 11010 22011=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T06:00:00|29.689|-93.842|11.4|28.0||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.3||1|FM13-SHIP-|222|CMANS-TXPT2|170.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|6.7|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|None|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1713 10280 40163 50000 90600 222// 00297 333 91214 555 11013 22014=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T07:00:00|29.689|-93.842|11.4|28.1||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.0||1|FM13-SHIP-|222|CMANS-TXPT2|170.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|6.2|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.5|8-Steady-o|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1712 10281 40160 58005 90700 222// 00297 333 91214 555 11012 22013=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T08:00:00|29.689|-93.842|11.4|28.3||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.7||1|FM13-SHIP-|222|CMANS-TXPT2|180.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|5.7|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.8|8-Steady-o|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1811 10283 40157 58008 90800 222// 00297 333 91213 555 11010 22011=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T09:00:00|29.689|-93.842|11.4|28.1||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.7||1|FM13-SHIP-|222|CMANS-TXPT2|180.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|4.6|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.6|6-Decr,-th|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1809 10281 40157 56006 90900 222// 00296 333 91210 555 11008 22009=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T10:00:00|29.689|-93.842|11.4|28.0||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.5||1|FM13-SHIP-|222|CMANS-TXPT2|170.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|4.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.5|6-Decr,-th|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1708 10280 40155 56005 91000 222// 00296 333 91211 555 11008 22009=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T11:00:00|29.689|-93.842|11.4|28.4||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.0||1|FM13-SHIP-|222|CMANS-TXPT2|190.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|4.6|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.3|3-Decr-or-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1909 10284 40160 53003 91100 222// 00296 333 91212 555 11009 22010=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T12:00:00|29.689|-93.842|11.4|28.5||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.4||1|FM13-SHIP-|222|CMANS-TXPT2|200.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|4.6|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.7|3-Decr-or-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /2009 10285 40164 53007 91200 222// 00295 333 91210 555 11009 22009=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T13:00:00|29.689|-93.842|11.4|28.8||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1017.0||1|FM13-SHIP-|222|CMANS-TXPT2|190.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|4.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1.5|3-Decr-or-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1908 10288 40170 53015 91300 222// 00295 333 91211 555 11008 22009=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T14:00:00|29.689|-93.842|11.4|29.8||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1017.3||1|FM13-SHIP-|222|CMANS-TXPT2|190.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|4.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1.3|1-Incr-the|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1908 10298 40173 51013 91400 222// 00295 333 91211 555 11008 22009=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T15:00:00|29.689|-93.842|11.4|29.9||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1017.2||1|FM13-SHIP-|222|CMANS-TXPT2|200.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|4.6|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.8|1-Incr-the|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /2009 10299 40172 51008 91500 222// 00295 333 91211 555 11009 22010=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-07-11T16:00:00|29.689|-93.842|11.4|29.8||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1017.4||1|FM13-SHIP-|222|CMANS-TXPT2|230.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|3.6|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.4|1-Incr-the|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /2307 10298 40174 51004 91600 222// 00295 333 91209 555 11007 22007=||F||222|CMANS-TXPT2
