STATION|Station_name|DATE|LATITUDE|LONGITUDE|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00000313|BEAUMONT MUNI AP|2017-11-06T10:10:00|30.0711|-94.2161|10.1|21.7||5|FM15-METAR|343|720926-00313|20.7||5|FM15-METAR|343|720926-00313|1014.7||4|FM15-METAR|343|720926-00313|||||||130.0|N-Normal|5|FM15-METAR|343|720926-00313|1.5|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||94.0|Derived||FM15-METAR|343|720926-00313|20.9|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||BR:1|BR:1-Mist|5|FM15-METAR|343|720926-00313|||||||||||||BR:10|BR:10-Mist|5|FM15-METAR|343|720926-00313|||||||||||||||||||4.828|N-Not-vari|5|FM15-METAR|343|720926-00313|1015.9||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00610||5|FM15-METAR|343|720926-00313|SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00823||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09511/06/17 04:10:02 METAR KBMT 061010Z 13003KT 3SM BR SCT020 SCT027 22/21 A3000 RMK AO2 T02170207||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T10:35:00|30.0711|-94.2161|10.1|21.6||5|FM15-METAR|343|720926-00313|20.6||5|FM15-METAR|343|720926-00313|1014.7||4|FM15-METAR|343|720926-00313||||||||C-Calm|w|FM15-METAR|343|720926-00313|0.0|C-Calm|5|FM15-METAR|343|720926-00313|||||||||||||94.0|Derived||FM15-METAR|343|720926-00313|20.9|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||BR:1|BR:1-Mist|5|FM15-METAR|343|720926-00313|||||||||||||BR:10|BR:10-Mist|5|FM15-METAR|343|720926-00313|||||||||||||||||||4.828|N-Not-vari|5|FM15-METAR|343|720926-00313|1015.9||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00671||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00853||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09511/06/17 04:35:02 METAR KBMT 061035Z 00000KT 3SM BR SCT022 BKN028 22/21 A3000 RMK AO2 T02160206||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T10:55:00|30.0711|-94.2161|10.1|21.8||5|FM15-METAR|343|720926-00313|20.8||5|FM15-METAR|343|720926-00313|1015.1||4|FM15-METAR|343|720926-00313|||||||130.0|N-Normal|5|FM15-METAR|343|720926-00313|1.5|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||94.0|Derived||FM15-METAR|343|720926-00313|20.9|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||BR:1|BR:1-Mist|5|FM15-METAR|343|720926-00313|||||||||||||BR:10|BR:10-Mist|5|FM15-METAR|343|720926-00313|||||||||||||||||||6.437|N-Not-vari|5|FM15-METAR|343|720926-00313|1016.3||4|FM15-METAR|343|720926-00313|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00701||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00823||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09511/06/17 04:55:02 METAR KBMT 061055Z 13003KT 4SM BR BKN023 BKN027 22/21 A3001 RMK AO2 T02180208||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T11:15:00|30.0711|-94.2161|10.1|22.1||5|FM15-METAR|343|720926-00313|21.1||5|FM15-METAR|343|720926-00313|1015.1||4|FM15-METAR|343|720926-00313|||||||140.0|N-Normal|5|FM15-METAR|343|720926-00313|1.5|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||94.0|Derived||FM15-METAR|343|720926-00313|21.5|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|5|FM15-METAR|343|720926-00313|1016.3||4|FM15-METAR|343|720926-00313|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00640||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00884||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09211/06/17 05:15:02 METAR KBMT 061115Z 14003KT 7SM BKN021 BKN029 22/21 A3001 RMK AO2 T02210211||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T11:35:00|30.0711|-94.2161|10.1|22.1||5|FM15-METAR|343|720926-00313|21.1||5|FM15-METAR|343|720926-00313|1015.1||4|FM15-METAR|343|720926-00313|||||||150.0|N-Normal|5|FM15-METAR|343|720926-00313|1.5|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||94.0|Derived||FM15-METAR|343|720926-00313|21.5|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||BR:1|BR:1-Mist|5|FM15-METAR|343|720926-00313|||||||||||||BR:10|BR:10-Mist|5|FM15-METAR|343|720926-00313|||||||||||||||||||8.047|N-Not-vari|5|FM15-METAR|343|720926-00313|1016.3||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00792||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08811/06/17 05:35:02 METAR KBMT 061135Z 15003KT 5SM BR SCT026 22/21 A3001 RMK AO2 T02210211||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T11:55:00|30.0711|-94.2161|10.1|22.1||5|FM15-METAR|343|720926-00313|21.0||5|FM15-METAR|343|720926-00313|1015.1||4|FM15-METAR|343|720926-00313|||||||150.0|N-Normal|5|FM15-METAR|343|720926-00313|2.1|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||94.0|Derived||FM15-METAR|343|720926-00313|21.5|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|5|FM15-METAR|343|720926-00313|1016.3||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00792||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09711/06/17 05:55:02 METAR KBMT 061155Z 15004KT 7SM SCT026 22/21 A3001 RMK AO2 T02210210 10235 20216||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T12:15:00|30.0711|-94.2161|10.1|22.1||5|FM15-METAR|343|720926-00313|21.0||5|FM15-METAR|343|720926-00313|1015.1||4|FM15-METAR|343|720926-00313|||||||160.0|N-Normal|5|FM15-METAR|343|720926-00313|2.6|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||94.0|Derived||FM15-METAR|343|720926-00313|21.5|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|5|FM15-METAR|343|720926-00313|1016.3||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00792||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08511/06/17 06:15:02 METAR KBMT 061215Z 16005KT 7SM SCT026 22/21 A3001 RMK AO2 T02210210||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T12:35:00|30.0711|-94.2161|10.1|22.2||5|FM15-METAR|343|720926-00313|21.1||5|FM15-METAR|343|720926-00313|1015.4||4|FM15-METAR|343|720926-00313|||||||160.0|N-Normal|5|FM15-METAR|343|720926-00313|2.1|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||94.0|Derived||FM15-METAR|343|720926-00313|21.5|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||BR:1|BR:1-Mist|5|FM15-METAR|343|720926-00313|||||||||||||BR:10|BR:10-Mist|5|FM15-METAR|343|720926-00313|||||||||||||||||||8.047|N-Not-vari|5|FM15-METAR|343|720926-00313|1016.6||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00732||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08811/06/17 06:35:02 METAR KBMT 061235Z 16004KT 5SM BR SCT024 22/21 A3002 RMK AO2 T02220211||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T12:55:00|30.0711|-94.2161|10.1|22.1||5|FM15-METAR|343|720926-00313|21.0||5|FM15-METAR|343|720926-00313|1015.7||4|FM15-METAR|343|720926-00313|||||||150.0|N-Normal|5|FM15-METAR|343|720926-00313|1.5|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||94.0|Derived||FM15-METAR|343|720926-00313|21.5|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||BR:1|BR:1-Mist|5|FM15-METAR|343|720926-00313|||||||||||||BR:10|BR:10-Mist|5|FM15-METAR|343|720926-00313|||||||||||||||||||8.047|N-Not-vari|5|FM15-METAR|343|720926-00313|1016.9||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00671||5|FM15-METAR|343|720926-00313|SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00853||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09511/06/17 06:55:02 METAR KBMT 061255Z 15003KT 5SM BR SCT022 SCT028 22/21 A3003 RMK AO2 T02210210||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T13:15:00|30.0711|-94.2161|10.1|22.4||5|FM15-METAR|343|720926-00313|21.2||5|FM15-METAR|343|720926-00313|1015.7||4|FM15-METAR|343|720926-00313|||||||160.0|N-Normal|5|FM15-METAR|343|720926-00313|2.6|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||93.0|Derived||FM15-METAR|343|720926-00313|21.5|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||BR:1|BR:1-Mist|5|FM15-METAR|343|720926-00313|||||||||||||BR:10|BR:10-Mist|5|FM15-METAR|343|720926-00313|||||||||||||||||||6.437|N-Not-vari|5|FM15-METAR|343|720926-00313|1016.9||4|FM15-METAR|343|720926-00313|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08511/06/17 07:15:02 METAR KBMT 061315Z 16005KT 4SM BR CLR 22/21 A3003 RMK AO2 T02240212||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T13:35:00|30.0711|-94.2161|10.1|22.9||5|FM15-METAR|343|720926-00313|21.7||5|FM15-METAR|343|720926-00313|1016.1||4|FM15-METAR|343|720926-00313|||||||170.0|N-Normal|5|FM15-METAR|343|720926-00313|2.1|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||93.0|Derived||FM15-METAR|343|720926-00313|22.0|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||BR:1|BR:1-Mist|5|FM15-METAR|343|720926-00313|||||||||||||BR:10|BR:10-Mist|5|FM15-METAR|343|720926-00313|||||||||||||||||||8.047|N-Not-vari|5|FM15-METAR|343|720926-00313|1017.3||4|FM15-METAR|343|720926-00313|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08511/06/17 07:35:02 METAR KBMT 061335Z 17004KT 5SM BR CLR 23/22 A3004 RMK AO2 T02290217||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T13:55:00|30.0711|-94.2161|10.1|23.7||5|FM15-METAR|343|720926-00313|22.1||5|FM15-METAR|343|720926-00313|1016.4||4|FM15-METAR|343|720926-00313||||||||C-Calm|w|FM15-METAR|343|720926-00313|0.0|C-Calm|5|FM15-METAR|343|720926-00313|||||||||||||91.0|Derived||FM15-METAR|343|720926-00313|22.8|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|5|FM15-METAR|343|720926-00313|1017.6||4|FM15-METAR|343|720926-00313|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08211/06/17 07:55:02 METAR KBMT 061355Z 00000KT 7SM CLR 24/22 A3005 RMK AO2 T02370221||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T14:15:00|30.0711|-94.2161|10.1|24.7||5|FM15-METAR|343|720926-00313|22.6||5|FM15-METAR|343|720926-00313|1016.4||4|FM15-METAR|343|720926-00313|||||||190.0|N-Normal|5|FM15-METAR|343|720926-00313|3.1|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||88.0|Derived||FM15-METAR|343|720926-00313|23.3|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1017.6||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00640||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08611/06/17 08:15:02 METAR KBMT 061415Z 19006KT 10SM SCT021 25/23 A3005 RMK AO2 T02470226||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T14:35:00|30.0711|-94.2161|10.1|25.2||5|FM15-METAR|343|720926-00313|22.7||5|FM15-METAR|343|720926-00313|1016.7||4|FM15-METAR|343|720926-00313|||||||190.0|N-Normal|5|FM15-METAR|343|720926-00313|1.5|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||86.0|Derived||FM15-METAR|343|720926-00313|23.5|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1017.9||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00244||5|FM15-METAR|343|720926-00313|SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00701||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09311/06/17 08:35:02 METAR KBMT 061435Z 19003KT 10SM SCT008 SCT023 25/23 A3006 RMK AO2 T02520227||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T14:55:00|30.0711|-94.2161|10.1|25.9||5|FM15-METAR|343|720926-00313|22.7||5|FM15-METAR|343|720926-00313|1016.7||4|FM15-METAR|343|720926-00313|||||||200.0|N-Normal|5|FM15-METAR|343|720926-00313|3.6|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||83.0|Derived||FM15-METAR|343|720926-00313|23.8|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1017.9||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00305||5|FM15-METAR|343|720926-00313|SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00640||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09311/06/17 08:55:02 METAR KBMT 061455Z 20007KT 10SM SCT010 SCT021 26/23 A3006 RMK AO2 T02590227||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T15:15:00|30.0711|-94.2161|10.1|26.4||5|FM15-METAR|343|720926-00313|22.4||5|FM15-METAR|343|720926-00313|1017.1||4|FM15-METAR|343|720926-00313|||||||220.0|N-Normal|5|FM15-METAR|343|720926-00313|4.1|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||79.0|Derived||FM15-METAR|343|720926-00313|23.6|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1018.3||4|FM15-METAR|343|720926-00313|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00427||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00640||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09311/06/17 09:15:02 METAR KBMT 061515Z 22008KT 10SM BKN014 BKN021 26/22 A3007 RMK AO2 T02640224||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T15:35:00|30.0711|-94.2161|10.1|26.5||5|FM15-METAR|343|720926-00313|22.1||5|FM15-METAR|343|720926-00313|1017.1||4|FM15-METAR|343|720926-00313|||||||220.0|N-Normal|5|FM15-METAR|343|720926-00313|3.6|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||77.0|Derived||FM15-METAR|343|720926-00313|23.6|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1018.3||4|FM15-METAR|343|720926-00313|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00488||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00671||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00975||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||MET10011/06/17 09:35:02 METAR KBMT 061535Z 22007KT 10SM BKN016 BKN022 BKN032 27/22 A3007 RMK AO2 T02650221||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T15:55:00|30.0711|-94.2161|10.1|27.7||5|FM15-METAR|343|720926-00313|22.0||5|FM15-METAR|343|720926-00313|1017.1||4|FM15-METAR|343|720926-00313|||||||230.0|N-Normal|5|FM15-METAR|343|720926-00313|3.6|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||71.0|Derived||FM15-METAR|343|720926-00313|24.0|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1018.3||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00579||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00823||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00975||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||MET10011/06/17 09:55:02 METAR KBMT 061555Z 23007KT 10SM SCT019 BKN027 BKN032 28/22 A3007 RMK AO2 T02770220||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-11-06T16:15:00|30.0711|-94.2161|10.1|28.3||5|FM15-METAR|343|720926-00313|21.7||5|FM15-METAR|343|720926-00313|1017.1||4|FM15-METAR|343|720926-00313|||||||220.0|N-Normal|5|FM15-METAR|343|720926-00313|5.7|N-Normal|5|FM15-METAR|343|720926-00313|||||||||||||67.0|Derived||FM15-METAR|343|720926-00313|23.8|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1018.3||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00640||5|FM15-METAR|343|720926-00313|SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00823||5|FM15-METAR|343|720926-00313|SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+01036||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||MET10011/06/17 10:15:02 METAR KBMT 061615Z 22011KT 10SM SCT021 SCT027 SCT034 28/22 A3007 RMK AO2 T02830217||F||343|720926-00313
