STATION|Station_name|DATE|LATITUDE|LONGITUDE|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T05:55:00|29.1831|-94.5169|75.3|13.0||C|FM15-METAR|343|720917-00306|11.0||C|FM15-METAR|343|720917-00306|1008.6||4|FM15-METAR|343|720917-00306|||||||340.0|N-Normal|5|FM15-METAR|343|720917-00306|7.7|N-Normal|5|FM15-METAR|343|720917-00306|12.4||5|FM15-METAR|343|720917-00306|||||||88.0|Derived||FM15-METAR|343|720917-00306|11.9|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||BR:1|BR:1-Mist|5|FM15-METAR|343|720917-00306|||||||||||||BR:10|BR:10-Mist|5|FM15-METAR|343|720917-00306|||||||||||||||||||8.047|N-Not-vari|5|FM15-METAR|343|720917-00306|1017.6||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+00152||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08112/22/17 23:55:02 METAR KXIH 230555Z 34015G24KT 5SM BR OVC005 13/11 A3005 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T06:15:00|29.1831|-94.5169|75.3|13.0||5|FM15-METAR|343|720917-00306|11.0||5|FM15-METAR|343|720917-00306|1008.9||4|FM15-METAR|343|720917-00306|||||||350.0|N-Normal|5|FM15-METAR|343|720917-00306|7.2|N-Normal|5|FM15-METAR|343|720917-00306|10.8||5|FM15-METAR|343|720917-00306|||||||88.0|Derived||FM15-METAR|343|720917-00306|11.9|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N-Not-vari|5|FM15-METAR|343|720917-00306|1017.9||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+00213||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07812/23/17 00:15:02 METAR KXIH 230615Z 35014G21KT 8SM OVC007 13/11 A3006 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T06:35:00|29.1831|-94.5169|75.3|13.0||5|FM15-METAR|343|720917-00306|11.0||5|FM15-METAR|343|720917-00306|1008.9||4|FM15-METAR|343|720917-00306|||||||350.0|N-Normal|5|FM15-METAR|343|720917-00306|6.2|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||88.0|Derived||FM15-METAR|343|720917-00306|11.9|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N-Not-vari|5|FM15-METAR|343|720917-00306|1017.9||4|FM15-METAR|343|720917-00306|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|720917-00306|+00183||5|FM15-METAR|343|720917-00306|OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+00274||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08212/23/17 00:35:02 METAR KXIH 230635Z 35012KT 8SM BKN006 OVC009 13/11 A3006 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T06:55:00|29.1831|-94.5169|75.3|12.0||C|FM15-METAR|343|720917-00306|11.0||C|FM15-METAR|343|720917-00306|1009.6||4|FM15-METAR|343|720917-00306|||||||340.0|N-Normal|5|FM15-METAR|343|720917-00306|7.7|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||94.0|Derived||FM15-METAR|343|720917-00306|11.6|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||BR:1|BR:1-Mist|5|FM15-METAR|343|720917-00306|||||||||||||BR:10|BR:10-Mist|5|FM15-METAR|343|720917-00306|||||||||||||||||||6.437|N-Not-vari|5|FM15-METAR|343|720917-00306|1018.6||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+00183||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07812/23/17 00:55:02 METAR KXIH 230655Z 34015KT 4SM BR OVC006 12/11 A3008 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T07:15:00|29.1831|-94.5169|75.3|12.0||5|FM15-METAR|343|720917-00306|10.0||5|FM15-METAR|343|720917-00306|1009.6||4|FM15-METAR|343|720917-00306|||||||350.0|N-Normal|5|FM15-METAR|343|720917-00306|6.2|N-Normal|5|FM15-METAR|343|720917-00306|9.8||5|FM15-METAR|343|720917-00306|||||||88.0|Derived||FM15-METAR|343|720917-00306|11.1|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||BR:1|BR:1-Mist|5|FM15-METAR|343|720917-00306|||||||||||||BR:10|BR:10-Mist|5|FM15-METAR|343|720917-00306|||||||||||||||||||2.816|N-Not-vari|5|FM15-METAR|343|720917-00306|1018.6||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+00213||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08512/23/17 01:15:02 METAR KXIH 230715Z 35012G19KT 1 3/4SM BR OVC007 12/10 A3008 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T07:35:00|29.1831|-94.5169|75.3|11.0||5|FM15-METAR|343|720917-00306|10.0||5|FM15-METAR|343|720917-00306|1009.9||4|FM15-METAR|343|720917-00306|||||||340.0|N-Normal|5|FM15-METAR|343|720917-00306|7.7|N-Normal|5|FM15-METAR|343|720917-00306|10.8||5|FM15-METAR|343|720917-00306|||||||94.0|Derived||FM15-METAR|343|720917-00306|10.5|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||BR:1|BR:1-Mist|5|FM15-METAR|343|720917-00306|||||||||||||BR:10|BR:10-Mist|5|FM15-METAR|343|720917-00306|||||||||||||||||||8.047|N-Not-vari|5|FM15-METAR|343|720917-00306|1019.0||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+00244||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08112/23/17 01:35:02 METAR KXIH 230735Z 34015G21KT 5SM BR OVC008 11/10 A3009 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T07:55:00|29.1831|-94.5169|75.3|11.0||C|FM15-METAR|343|720917-00306|9.0||C|FM15-METAR|343|720917-00306|1009.9||4|FM15-METAR|343|720917-00306|||||||350.0|N-Normal|5|FM15-METAR|343|720917-00306|7.2|N-Normal|5|FM15-METAR|343|720917-00306|10.8||5|FM15-METAR|343|720917-00306|||||||88.0|Derived||FM15-METAR|343|720917-00306|10.0|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|5|FM15-METAR|343|720917-00306|1019.0||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+00274||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07812/23/17 01:55:02 METAR KXIH 230755Z 35014G21KT 7SM OVC009 11/09 A3009 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T08:15:00|29.1831|-94.5169|75.3|11.0||5|FM15-METAR|343|720917-00306|9.0||5|FM15-METAR|343|720917-00306|1010.3||4|FM15-METAR|343|720917-00306|||||||350.0|N-Normal|5|FM15-METAR|343|720917-00306|6.2|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||88.0|Derived||FM15-METAR|343|720917-00306|10.0|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N-Not-vari|5|FM15-METAR|343|720917-00306|1019.3||4|FM15-METAR|343|720917-00306|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|720917-00306|+00274||5|FM15-METAR|343|720917-00306|BKN:07|07-Seven-o|5|FM15-METAR|343|720917-00306|+01006||5|FM15-METAR|343|720917-00306|OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+01189||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||MET08912/23/17 02:15:02 METAR KXIH 230815Z 35012KT 8SM BKN009 BKN033 OVC039 11/09 A3010 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T08:35:00|29.1831|-94.5169|75.3|11.0||5|FM15-METAR|343|720917-00306|9.0||5|FM15-METAR|343|720917-00306|1010.3||4|FM15-METAR|343|720917-00306|||||||360.0|V-Variable|5|FM15-METAR|343|720917-00306|5.1|V-Variable|5|FM15-METAR|343|720917-00306|8.2||5|FM15-METAR|343|720917-00306|||||||88.0|Derived||FM15-METAR|343|720917-00306|10.0|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1019.3||4|FM15-METAR|343|720917-00306|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|720917-00306|+00274||5|FM15-METAR|343|720917-00306|BKN:07|07-Seven-o|5|FM15-METAR|343|720917-00306|+00396||5|FM15-METAR|343|720917-00306|OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+01067||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||MET09212/23/17 02:35:02 METAR KXIH 230835Z 36010G16KT 9SM BKN009 BKN013 OVC035 11/09 A3010 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T08:55:00|29.1831|-94.5169|75.3|11.0||C|FM15-METAR|343|720917-00306|8.0||C|FM15-METAR|343|720917-00306|1010.6||4|FM15-METAR|343|720917-00306|||||||350.0|N-Normal|5|FM15-METAR|343|720917-00306|6.2|N-Normal|5|FM15-METAR|343|720917-00306|9.3||5|FM15-METAR|343|720917-00306|||||||82.0|Derived||FM15-METAR|343|720917-00306|9.4|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720917-00306|1019.6||4|FM15-METAR|343|720917-00306|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00274||5|FM15-METAR|343|720917-00306|SCT:04|04-Four-ok|5|FM15-METAR|343|720917-00306|+00366||5|FM15-METAR|343|720917-00306|OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+01158||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||MET09312/23/17 02:55:02 METAR KXIH 230855Z 35012G18KT 10SM FEW009 SCT012 OVC038 11/08 A3011 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T09:15:00|29.1831|-94.5169|75.3|10.0||5|FM15-METAR|343|720917-00306|8.0||5|FM15-METAR|343|720917-00306|1010.6||4|FM15-METAR|343|720917-00306|||||||350.0|N-Normal|5|FM15-METAR|343|720917-00306|6.2|N-Normal|5|FM15-METAR|343|720917-00306|9.3||5|FM15-METAR|343|720917-00306|||||||88.0|Derived||FM15-METAR|343|720917-00306|8.9|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1019.6||4|FM15-METAR|343|720917-00306|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00122||5|FM15-METAR|343|720917-00306|FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00366||5|FM15-METAR|343|720917-00306|OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+01219||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||MET09212/23/17 03:15:02 METAR KXIH 230915Z 35012G18KT 9SM FEW004 FEW012 OVC040 10/08 A3011 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T09:35:00|29.1831|-94.5169|75.3|11.0||5|FM15-METAR|343|720917-00306|8.0||5|FM15-METAR|343|720917-00306|1010.9||4|FM15-METAR|343|720917-00306|||||||350.0|N-Normal|5|FM15-METAR|343|720917-00306|6.2|N-Normal|5|FM15-METAR|343|720917-00306|8.8||5|FM15-METAR|343|720917-00306|||||||82.0|Derived||FM15-METAR|343|720917-00306|9.4|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720917-00306|1020.0||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+01250||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07912/23/17 03:35:02 METAR KXIH 230935Z 35012G17KT 10SM OVC041 11/08 A3012 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T09:55:00|29.1831|-94.5169|75.3|11.0||C|FM15-METAR|343|720917-00306|7.0||C|FM15-METAR|343|720917-00306|1011.3||4|FM15-METAR|343|720917-00306|||||||360.0|N-Normal|5|FM15-METAR|343|720917-00306|6.7|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||77.0|Derived||FM15-METAR|343|720917-00306|9.2|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720917-00306|1020.3||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+01311||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07612/23/17 03:55:02 METAR KXIH 230955Z 36013KT 10SM OVC043 11/07 A3013 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T10:15:00|29.1831|-94.5169|75.3|11.0||5|FM15-METAR|343|720917-00306|7.0||5|FM15-METAR|343|720917-00306|1011.6||4|FM15-METAR|343|720917-00306|||||||350.0|N-Normal|5|FM15-METAR|343|720917-00306|7.7|N-Normal|5|FM15-METAR|343|720917-00306|10.3||5|FM15-METAR|343|720917-00306|||||||77.0|Derived||FM15-METAR|343|720917-00306|9.2|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720917-00306|1020.7||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+01372||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07912/23/17 04:15:02 METAR KXIH 231015Z 35015G20KT 10SM OVC045 11/07 A3014 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T10:35:00|29.1831|-94.5169|75.3|11.0||5|FM15-METAR|343|720917-00306|7.0||5|FM15-METAR|343|720917-00306|1011.3||4|FM15-METAR|343|720917-00306|||||||360.0|N-Normal|5|FM15-METAR|343|720917-00306|5.7|N-Normal|5|FM15-METAR|343|720917-00306|8.8||5|FM15-METAR|343|720917-00306|||||||77.0|Derived||FM15-METAR|343|720917-00306|9.2|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720917-00306|1020.3||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+01341||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07912/23/17 04:35:02 METAR KXIH 231035Z 36011G17KT 10SM OVC044 11/07 A3013 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T10:55:00|29.1831|-94.5169|75.3|10.0||C|FM15-METAR|343|720917-00306|6.0||C|FM15-METAR|343|720917-00306|1011.6||4|FM15-METAR|343|720917-00306|||||||350.0|V-Variable|5|FM15-METAR|343|720917-00306|5.1|V-Variable|5|FM15-METAR|343|720917-00306|8.2||5|FM15-METAR|343|720917-00306|||||||76.0|Derived||FM15-METAR|343|720917-00306|8.1|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720917-00306|1020.7||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+01311||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07912/23/17 04:55:02 METAR KXIH 231055Z 35010G16KT 10SM OVC043 10/06 A3014 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T11:15:00|29.1831|-94.5169|75.3|10.0||5|FM15-METAR|343|720917-00306|7.0||5|FM15-METAR|343|720917-00306|1012.0||4|FM15-METAR|343|720917-00306|||||||360.0|N-Normal|5|FM15-METAR|343|720917-00306|5.1|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||82.0|Derived||FM15-METAR|343|720917-00306|8.6|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720917-00306|1021.0||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+01341||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07612/23/17 05:15:02 METAR KXIH 231115Z 36010KT 10SM OVC044 10/07 A3015 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T11:35:00|29.1831|-94.5169|75.3|10.0||5|FM15-METAR|343|720917-00306|7.0||5|FM15-METAR|343|720917-00306|1012.0||4|FM15-METAR|343|720917-00306|||||||20.0|N-Normal|5|FM15-METAR|343|720917-00306|6.7|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||82.0|Derived||FM15-METAR|343|720917-00306|8.6|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720917-00306|1021.0||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+01463||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07612/23/17 05:35:02 METAR KXIH 231135Z 02013KT 10SM OVC048 10/07 A3015 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T11:55:00|29.1831|-94.5169|75.3|10.0||C|FM15-METAR|343|720917-00306|6.0||C|FM15-METAR|343|720917-00306|1012.6||4|FM15-METAR|343|720917-00306|||||||360.0|N-Normal|5|FM15-METAR|343|720917-00306|5.1|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||76.0|Derived||FM15-METAR|343|720917-00306|8.1|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720917-00306|1021.7||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+01524||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07612/23/17 05:55:02 METAR KXIH 231155Z 36010KT 10SM OVC050 10/06 A3017 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-12-23T12:15:00|29.1831|-94.5169|75.3|10.0||5|FM15-METAR|343|720917-00306|6.0||5|FM15-METAR|343|720917-00306|1012.6||4|FM15-METAR|343|720917-00306|||||||360.0|N-Normal|5|FM15-METAR|343|720917-00306|5.1|N-Normal|5|FM15-METAR|343|720917-00306|8.8||5|FM15-METAR|343|720917-00306|||||||76.0|Derived||FM15-METAR|343|720917-00306|8.1|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720917-00306|1021.7||4|FM15-METAR|343|720917-00306|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|720917-00306|+01524||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07912/23/17 06:15:02 METAR KXIH 231215Z 36010G17KT 10SM OVC050 10/06 A3017 RMK A01||F||343|720917-00306
